time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1967-01-02,-36.58583,-72.03667,28.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-03,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-04,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-05,-36.58583,-72.03667,27.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-06,-36.58583,-72.03667,29.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-07,-36.58583,-72.03667,20.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-08,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-09,-36.58583,-72.03667,24.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-10,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-11,-36.58583,-72.03667,30.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-12,-36.58583,-72.03667,30.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-13,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-14,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-15,-36.58583,-72.03667,25.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-16,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-17,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-18,-36.58583,-72.03667,19.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-19,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-20,-36.58583,-72.03667,20.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-21,-36.58583,-72.03667,21.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-22,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-23,-36.58583,-72.03667,33.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-24,-36.58583,-72.03667,28.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-25,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-26,-36.58583,-72.03667,28.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-27,-36.58583,-72.03667,28.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-28,-36.58583,-72.03667,30.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-29,-36.58583,-72.03667,34.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-30,-36.58583,-72.03667,30.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-01-31,-36.58583,-72.03667,28.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-01,-36.58583,-72.03667,25.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-02,-36.58583,-72.03667,25.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-03,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-04,-36.58583,-72.03667,32.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-05,-36.58583,-72.03667,28.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-06,-36.58583,-72.03667,28.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-07,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-08,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-09,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-10,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-11,-36.58583,-72.03667,23.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-12,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-13,-36.58583,-72.03667,25.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-14,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-15,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-16,-36.58583,-72.03667,21.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-17,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-18,-36.58583,-72.03667,25.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-19,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-20,-36.58583,-72.03667,25.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-21,-36.58583,-72.03667,27.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-22,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-23,-36.58583,-72.03667,23.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-24,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-25,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-26,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-27,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-02-28,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-01,-36.58583,-72.03667,28.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-02,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-03,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-04,-36.58583,-72.03667,,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-05,-36.58583,-72.03667,28.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-06,-36.58583,-72.03667,27.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-07,-36.58583,-72.03667,26.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-08,-36.58583,-72.03667,25.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-09,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-10,-36.58583,-72.03667,20.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-11,-36.58583,-72.03667,28.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-12,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-13,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-14,-36.58583,-72.03667,29.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-15,-36.58583,-72.03667,31.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-16,-36.58583,-72.03667,26.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-17,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-18,-36.58583,-72.03667,21.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-19,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-20,-36.58583,-72.03667,21.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-21,-36.58583,-72.03667,21.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-22,-36.58583,-72.03667,24.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-23,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-24,-36.58583,-72.03667,24.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-25,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-26,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-27,-36.58583,-72.03667,22.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-28,-36.58583,-72.03667,26.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-29,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-30,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-03-31,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-01,-36.58583,-72.03667,21.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-02,-36.58583,-72.03667,23.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-03,-36.58583,-72.03667,25.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-04,-36.58583,-72.03667,26.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-05,-36.58583,-72.03667,22.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-06,-36.58583,-72.03667,25.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-07,-36.58583,-72.03667,24.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-08,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-09,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-10,-36.58583,-72.03667,27.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-11,-36.58583,-72.03667,24.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-12,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-13,-36.58583,-72.03667,23.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-14,-36.58583,-72.03667,23.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-15,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-16,-36.58583,-72.03667,23.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-17,-36.58583,-72.03667,24.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-18,-36.58583,-72.03667,23.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-19,-36.58583,-72.03667,23.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-20,-36.58583,-72.03667,16.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-21,-36.58583,-72.03667,20.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-22,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-23,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-24,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-25,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-26,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-27,-36.58583,-72.03667,22.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-28,-36.58583,-72.03667,22.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-29,-36.58583,-72.03667,20.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-04-30,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-01,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-02,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-03,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-04,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-05,-36.58583,-72.03667,19.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-06,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-07,-36.58583,-72.03667,20.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-08,-36.58583,-72.03667,20.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-09,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-10,-36.58583,-72.03667,16.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-11,-36.58583,-72.03667,18.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-12,-36.58583,-72.03667,16.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-13,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-14,-36.58583,-72.03667,17.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-15,-36.58583,-72.03667,17.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-16,-36.58583,-72.03667,17.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-17,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-18,-36.58583,-72.03667,14.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-19,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-20,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-21,-36.58583,-72.03667,16.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-22,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-23,-36.58583,-72.03667,14.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-24,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-25,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-26,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-27,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-28,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-29,-36.58583,-72.03667,17.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-30,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-05-31,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-01,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-02,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-03,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-04,-36.58583,-72.03667,13.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-05,-36.58583,-72.03667,6.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-06,-36.58583,-72.03667,4.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-07,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-08,-36.58583,-72.03667,13.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-09,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-10,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-11,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-12,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-13,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-14,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-15,-36.58583,-72.03667,7.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-16,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-17,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-18,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-19,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-20,-36.58583,-72.03667,9.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-21,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-22,-36.58583,-72.03667,8.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-23,-36.58583,-72.03667,12.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-24,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-25,-36.58583,-72.03667,10.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-26,-36.58583,-72.03667,7.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-27,-36.58583,-72.03667,10.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-28,-36.58583,-72.03667,8.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-29,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-06-30,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-01,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-02,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-03,-36.58583,-72.03667,11.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-04,-36.58583,-72.03667,13.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-05,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-06,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-07,-36.58583,-72.03667,9.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-08,-36.58583,-72.03667,12.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-09,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-10,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-11,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-12,-36.58583,-72.03667,11.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-13,-36.58583,-72.03667,7.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-14,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-15,-36.58583,-72.03667,14.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-16,-36.58583,-72.03667,11.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-17,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-18,-36.58583,-72.03667,8.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-19,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-20,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-21,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-22,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-23,-36.58583,-72.03667,17.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-24,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-25,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-26,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-27,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-28,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-29,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-30,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-07-31,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-01,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-02,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-03,-36.58583,-72.03667,11.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-04,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-05,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-06,-36.58583,-72.03667,18.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-07,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-08,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-09,-36.58583,-72.03667,14.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-10,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-11,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-12,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-13,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-14,-36.58583,-72.03667,11.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-15,-36.58583,-72.03667,12.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-16,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-17,-36.58583,-72.03667,14.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-18,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-19,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-20,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-21,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-22,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-23,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-24,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-25,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-26,-36.58583,-72.03667,12.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-27,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-28,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-29,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-30,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-08-31,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-01,-36.58583,-72.03667,14.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-02,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-03,-36.58583,-72.03667,10.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-04,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-05,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-06,-36.58583,-72.03667,15.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-07,-36.58583,-72.03667,18.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-08,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-09,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-10,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-11,-36.58583,-72.03667,9.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-12,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-13,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-14,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-15,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-16,-36.58583,-72.03667,19.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-17,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-18,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-19,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-20,-36.58583,-72.03667,15.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-21,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-22,-36.58583,-72.03667,17.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-23,-36.58583,-72.03667,17.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-24,-36.58583,-72.03667,18.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-25,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-26,-36.58583,-72.03667,17.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-27,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-28,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-29,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-09-30,-36.58583,-72.03667,20.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-10-01,-36.58583,-72.03667,17.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1967-10-02,-36.58583,-72.03667,13.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
